cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
1.061021212121212,98.95406767676768,99.9967,21.24239393939394,11.0,30.744,16.739,94.5851,1.0,True,False,True,True
1.061021212121212,98.95406767676768,99.9967,84.80746060606062,26.0,14.0409,48.8787,34.3611,1.0,True,True,True,True
1.061021212121212,75.73995656565657,99.9967,84.78177575757576,91.0,31.7301,71.8311,41.8239,0.0,True,True,False,False
39.42282727272727,69.67183030303032,87.8765787878788,84.78177575757576,71.0,48.8888,49.0062,41.9591,0.0,True,False,False,False
0.0515,98.95406767676768,99.9967,84.80746060606062,37.0,46.8805,53.9955,53.2629,1.0,True,False,True,True
1.061021212121212,98.95406767676768,99.9967,66.6447898989899,21.0,94.8766,71.2743,47.2309,1.0,False,False,False,True
1.0515,90.8762090909091,99.9967,84.79033737373739,3.0,9.0848,68.2962,51.4503,1.0,True,False,False,False
1.0515,76.81781515151516,98.9967,19.807460606060616,88.0,56.5751,91.5174,63.1102,1.0,True,False,False,True
1.061021212121212,97.95406767676768,99.9967,84.79033737373739,26.0,1.6778,89.1919,65.3763,0.0,True,True,False,False
1.061021212121212,75.73022424242426,99.9967,84.78177575757576,82.0,7.31,69.8751,49.6013,0.0,True,True,False,True
1.061021212121212,0.0,0.0,84.78177575757576,1.0,87.0757,24.7988,30.4402,0.0,False,False,False,False
0.0515,84.81781515151516,99.9967,84.80746060606062,94.0,36.3196,47.4128,30.174,1.0,True,True,True,True
1.061021212121212,98.95406767676768,99.9967,84.80746060606062,43.0,7.0674,35.4758,25.5403,1.0,True,True,True,True
1.061021212121212,97.94433535353537,99.9967,87.80746060606062,82.0,60.9555,87.7245,36.7579,1.0,True,True,True,True
1.061021212121212,85.84701212121213,99.9967,84.80746060606062,59.0,42.5395,4.4627,26.6783,1.0,True,False,True,True
15.19431818181818,79.76915353535355,99.9967,87.80746060606062,99.0,80.504,20.1676,46.9617,0.0,False,True,False,False
0.0515,97.95406767676768,99.9967,21.24239393939394,48.0,62.3778,92.0233,27.9015,0.0,False,False,False,False
15.184796969696968,90.8762090909091,99.9967,84.78177575757576,90.0,21.8105,16.4744,34.2149,0.0,True,True,False,True
0.0515,97.95406767676768,99.9967,84.78177575757576,60.0,28.2301,80.153,8.6693,0.0,True,False,False,False
1.061021212121212,85.82754747474749,99.9967,81.80746060606062,62.0,24.2833,49.5006,81.4286,1.0,True,True,True,True
1.061021212121212,97.94433535353537,99.9967,84.86739191919193,71.0,28.6194,80.3802,14.1559,1.0,True,True,True,True
6.061021212121212,97.95406767676768,99.9967,87.80746060606062,10.0,59.5624,21.17,39.0932,0.0,False,False,False,False
1.061021212121212,73.81781515151516,99.9967,41.83314545454546,86.0,22.4488,66.7954,46.9028,1.0,True,False,True,True
1.061021212121212,98.95406767676768,77.77647777777779,81.77321414141414,12.0,26.3111,39.6833,83.8623,1.0,True,False,True,True
1.061021212121212,97.95406767676768,99.9967,84.80746060606062,14.0,18.0452,71.0715,12.1351,0.0,True,True,False,True
0.0515,98.95406767676768,99.9967,84.78177575757576,50.0,70.7425,18.4708,82.298,1.0,True,False,True,True
0.0515,98.95406767676768,99.9967,84.80746060606062,21.0,44.7287,21.3679,87.0674,1.0,True,False,True,True
1.061021212121212,0.0,0.0,63.60198181818183,84.0,87.8107,84.3662,35.7453,0.0,False,False,False,False
0.0515,98.95406767676768,99.9967,84.78177575757576,41.0,39.5392,74.4652,23.6269,1.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,84.80746060606062,64.0,76.4038,20.6303,45.2684,1.0,True,False,True,True
1.061021212121212,98.95406767676768,99.9967,86.80746060606062,42.0,21.495,34.0723,6.1762,1.0,True,True,False,True
0.0515,88.85674444444446,99.9967,86.80746060606062,90.0,44.508,14.4429,5.3168,1.0,True,False,True,True
1.061021212121212,90.8762090909091,99.9967,92.86739191919192,56.0,90.7765,40.652,89.0938,1.0,True,False,True,True
1.061021212121212,84.81781515151516,99.9967,90.8502686868687,98.0,71.7472,16.994,29.3619,1.0,True,True,False,True
1.0515,75.85674444444446,99.9967,41.807460606060616,73.0,29.5537,17.6515,57.9269,1.0,True,True,True,True
1.061021212121212,74.8762090909091,64.9967,35.78177575757576,100.0,11.5368,76.231,80.9752,1.0,True,False,True,True
0.0515,90.8762090909091,99.9967,68.6447898989899,19.0,37.9809,98.5365,25.7232,0.0,False,False,False,False
16.203839393939393,97.94433535353537,99.9967,84.78177575757576,23.0,43.1019,80.2261,74.9473,0.0,True,True,False,False
0.0515,90.8762090909091,99.9967,56.54205050505051,88.0,79.9677,57.9219,82.0301,0.0,True,True,False,False
13.175275757575758,0.0,0.0,84.78177575757576,5.0,76.4281,24.7662,84.7851,0.0,False,False,False,True
0.0515,90.8762090909091,99.9967,84.80746060606062,74.0,74.2295,11.268,60.2338,1.0,True,True,True,True
1.061021212121212,97.95406767676768,99.9967,94.89307676767676,6.0,65.3369,24.5898,55.4836,0.0,False,True,False,False
1.061021212121212,0.0,0.0,84.79033737373739,82.0,88.9359,97.3937,2.3105,0.0,False,False,True,True
0.0515,97.95406767676768,99.9967,84.80746060606062,38.0,25.8249,33.3249,63.0646,0.0,True,True,True,False
0.0515,97.95406767676768,99.9967,84.78177575757576,31.0,51.3233,66.4791,33.9789,0.0,False,True,True,True
1.061021212121212,88.85674444444446,99.9967,84.80746060606062,82.0,15.7273,12.3825,47.1039,0.0,False,True,False,True
17.18479696969697,0.0,99.9967,84.78177575757576,54.0,11.8865,25.2318,5.3527,0.0,False,False,False,True
16.116,75.258,73.798,84.78177575757576,95.0,60.5751,45.1715,45.3261,0.0,True,True,False,False
1.061021212121212,90.8762090909091,99.9967,84.83314545454546,58.0,7.0547,68.2173,15.3279,1.0,True,False,True,True
15.19431818181818,75.73022424242426,73.74644747474748,84.79033737373739,63.0,65.509,54.1144,33.0372,0.0,True,True,False,False
2.0610212121212124,74.94433535353537,99.9967,19.24239393939394,91.0,57.2054,68.9015,77.5405,1.0,True,True,True,True
1.061021212121212,97.94433535353537,99.9967,84.78177575757576,88.0,17.256,63.5738,53.0371,0.0,True,True,True,True
1.0515,73.85674444444446,99.9967,19.24239393939394,98.0,84.5586,26.054,80.9919,1.0,True,False,False,True
1.061021212121212,0.0,0.0,84.78177575757576,77.0,28.8924,76.7274,4.839,0.0,False,False,False,False
3.0610212121212124,97.95406767676768,99.9967,87.80746060606062,32.0,46.6331,86.3033,64.8067,0.0,True,True,False,True
1.061021212121212,0.0,0.0,84.78177575757576,47.0,95.2326,45.7026,62.3654,0.0,False,False,False,True
1.061021212121212,0.0,0.0,94.86739191919192,24.0,79.9671,93.2739,22.4841,0.0,False,False,False,True
0.0515,88.85674444444446,99.9967,84.80746060606062,89.0,38.9129,16.9771,40.9367,0.0,True,True,False,True
1.061021212121212,90.8762090909091,99.9967,84.81602222222223,38.0,28.9017,12.1227,89.7686,1.0,True,False,True,True
0.0515,97.95406767676768,99.9967,84.80746060606062,78.0,48.6461,87.5386,94.6616,0.0,False,True,True,False
1.061021212121212,97.95406767676768,99.9967,84.80746060606062,38.0,2.4287,89.2973,30.9055,0.0,True,True,False,False
0.0515,97.94433535353537,99.9967,84.79033737373739,82.0,26.8516,86.514,21.0627,0.0,True,True,False,False
1.061021212121212,73.85674444444446,81.9967,41.807460606060616,74.0,7.6794,71.1908,67.1314,1.0,True,False,True,True
15.19431818181818,76.73995656565657,99.9967,84.78177575757576,95.0,78.68,31.5354,25.2317,0.0,False,False,False,False
1.061021212121212,75.73022424242426,99.9967,84.86739191919193,74.0,15.9499,94.503,4.9163,1.0,True,False,False,False
1.061021212121212,97.94433535353537,99.9967,84.80746060606062,74.0,42.3833,85.8595,31.4196,1.0,True,False,True,True
1.061021212121212,90.8762090909091,99.9967,81.75609090909091,21.0,22.7342,3.6821,8.9668,1.0,True,True,True,True
1.061021212121212,28.72049191919193,99.9967,22.86739191919193,93.0,18.1664,62.7271,11.4897,1.0,True,False,False,False
1.061021212121212,97.95406767676768,68.68638686868688,81.77321414141414,5.0,67.1432,27.9526,29.234,0.0,False,True,False,False
16.203839393939393,97.94433535353537,99.9967,84.78177575757576,52.0,70.8563,71.6528,84.8777,0.0,False,True,False,False
3.0610212121212124,97.95406767676768,99.9967,87.80746060606062,23.0,38.989,6.1649,69.7691,0.0,False,True,False,True
1.061021212121212,90.8762090909091,99.9967,84.78177575757576,82.0,18.895,66.289,81.9487,0.0,True,False,True,False
1.061021212121212,98.95406767676768,99.9967,84.80746060606062,22.0,15.0688,78.6959,44.3103,1.0,True,False,True,True
1.061021212121212,98.95406767676768,99.9967,56.54205050505051,27.0,25.6482,52.8556,10.7937,1.0,True,True,True,True
0.0515,98.95406767676768,99.9967,84.80746060606062,13.0,82.4189,55.375,31.8922,1.0,True,False,True,True
17.18479696969697,90.8762090909091,99.9967,84.78177575757576,74.0,52.2351,24.075,58.0756,1.0,True,False,True,True
0.0515,0.0,99.9967,84.78177575757576,7.0,90.7255,11.0748,16.4419,0.0,False,False,False,True
3.0610212121212124,97.95406767676768,99.9967,87.80746060606062,16.0,39.9649,64.8332,82.482,0.0,False,True,False,False
1.061021212121212,98.95406767676768,99.9967,84.86739191919193,26.0,29.0323,72.1478,66.613,1.0,True,True,True,True
0.0515,98.95406767676768,99.9967,84.80746060606062,11.0,23.3967,12.492,89.5971,1.0,True,True,True,True
1.061021212121212,88.85674444444446,99.9967,84.80746060606062,71.0,29.9645,44.1947,44.6872,1.0,True,True,True,True
1.061021212121212,97.94433535353537,0.0,81.75609090909091,2.0,28.7738,36.8464,53.9245,0.0,False,False,False,False
0.0515,84.81781515151516,99.9967,26.29376363636364,90.0,88.3923,38.8531,24.8958,1.0,True,False,True,True
0.0515,90.8762090909091,99.9967,84.80746060606062,9.0,92.3658,47.9727,87.2461,1.0,False,False,False,True
15.184796969696968,68.67183030303032,99.9967,84.78177575757576,41.0,35.7685,32.7398,38.607,0.0,True,False,False,True
15.175275757575758,0.0,0.0,92.8502686868687,73.0,95.8792,50.9491,32.1419,0.0,False,False,False,True
0.0515,98.95406767676768,99.9967,84.86739191919193,39.0,74.1906,10.8936,27.2651,1.0,True,False,True,True
1.061021212121212,88.85674444444446,99.9967,21.24239393939394,89.0,91.5712,15.8401,88.0741,1.0,False,False,True,True
1.061021212121212,84.81781515151516,99.9967,92.87595353535356,61.0,93.8559,59.3479,24.3785,1.0,True,True,True,True
0.0515,0.0,99.9967,84.78177575757576,21.0,74.6473,21.1146,6.5472,0.0,False,False,True,False
0.0515,88.85674444444446,99.9967,21.24239393939394,97.0,86.5388,24.7489,99.2266,0.0,False,False,False,False
1.061021212121212,97.94433535353537,99.9967,84.78177575757576,64.0,6.1977,4.8773,63.2899,0.0,False,True,True,False
1.061021212121212,0.0,0.0,84.78177575757576,57.0,83.9625,79.5187,0.3422,0.0,False,False,False,True
0.0515,90.8762090909091,99.9967,87.80746060606062,19.0,86.1349,52.7975,76.9383,0.0,False,False,False,True
0.0515,98.95406767676768,99.9967,21.24239393939394,2.0,58.3739,67.0075,95.0135,1.0,False,False,False,False
1.061021212121212,73.82754747474749,98.9967,19.756090909090915,71.0,10.616,39.8497,43.0514,1.0,True,False,True,True
1.061021212121212,90.9151383838384,99.9967,56.54205050505051,62.0,91.5501,78.4329,50.8415,1.0,True,False,True,True
1.061021212121212,90.8762090909091,99.9967,21.24239393939394,31.0,29.2501,27.556,98.3748,1.0,False,False,True,True
1.061021212121212,90.8762090909091,99.9967,84.78177575757576,9.0,48.5428,86.6963,80.3153,1.0,True,True,True,True
1.0515,75.95406767676769,99.9967,41.78177575757576,60.0,49.6209,15.8988,82.6995,1.0,True,False,True,True
3.0610212121212124,97.95406767676768,99.9967,87.80746060606062,78.0,82.1202,51.9066,93.3766,0.0,False,False,False,True
0.0515,97.94433535353537,99.9967,84.78177575757576,86.0,50.7355,39.0115,80.0006,0.0,True,True,False,True
1.061021212121212,90.8762090909091,99.9967,84.78177575757576,94.0,15.1063,44.2549,81.1367,0.0,True,True,False,True
1.061021212121212,0.0,99.9967,84.78177575757576,95.0,96.8565,70.8774,73.4094,0.0,False,False,False,True
1.061021212121212,75.73022424242426,99.9967,84.86739191919193,100.0,49.6181,69.4044,30.4719,1.0,True,True,True,True
0.0515,85.85674444444446,99.9967,81.80746060606062,74.0,56.3265,51.4462,46.0419,1.0,True,True,True,True
15.19431818181818,69.67183030303032,59.59629595959596,84.78177575757576,31.0,99.5064,34.6719,23.1241,1.0,False,False,False,False
6.061021212121212,97.95406767676768,99.9967,87.80746060606062,28.0,75.5861,85.285,14.1644,0.0,True,True,False,False
17.18479696969697,69.67183030303032,99.9967,84.78177575757576,44.0,28.9499,56.9378,33.7025,1.0,True,False,True,True
1.061021212121212,97.94433535353537,99.9967,84.78177575757576,70.0,7.7813,59.3826,78.2962,0.0,True,True,False,False
1.061021212121212,29.73995656565657,99.9967,41.78177575757576,67.0,14.6945,45.4962,81.9985,1.0,True,False,True,True
1.061021212121212,97.95406767676768,99.9967,84.80746060606062,26.0,10.5161,87.8631,70.9152,0.0,True,True,True,False
1.0515,22.944335353535365,99.9967,35.79033737373739,70.0,18.4605,88.4946,33.2695,1.0,True,False,True,False
1.061021212121212,63.61343636363638,99.9967,78.73040606060607,87.0,28.5563,22.2467,77.8293,0.0,True,True,False,True
1.061021212121212,63.61343636363638,99.9967,84.78177575757576,87.0,5.3475,13.6371,83.393,0.0,False,True,False,True
1.061021212121212,97.94433535353537,99.9967,84.78177575757576,48.0,30.3794,70.3946,15.5436,0.0,True,False,False,True
1.061021212121212,76.81781515151516,98.9967,19.86739191919193,91.0,63.599,74.4087,45.1126,1.0,True,True,True,True
1.061021212121212,85.85674444444446,99.9967,84.80746060606062,97.0,21.1762,4.488,52.7316,0.0,False,True,True,True
0.0515,98.95406767676768,99.9967,84.78177575757576,17.0,75.6586,38.8792,98.6321,1.0,False,False,True,True
10.146712121212122,99.9638,99.9967,84.78177575757576,18.0,88.8299,32.5326,94.6945,1.0,False,False,True,True
1.061021212121212,0.0,0.0,94.86739191919192,8.0,22.9437,15.5891,3.4096,0.0,False,False,False,False
16.194318181818183,97.94433535353537,99.9967,84.78177575757576,81.0,49.7494,28.6124,73.357,0.0,True,True,False,False
0.0515,98.95406767676768,99.9967,84.78177575757576,14.0,50.2314,3.1629,49.4405,1.0,False,False,True,True
1.061021212121212,0.0,99.9967,84.78177575757576,41.0,95.6961,95.1209,91.7541,0.0,False,False,True,True
1.061021212121212,97.95406767676768,99.9967,84.80746060606062,18.0,1.3917,67.8113,43.7903,0.0,True,False,False,False
1.061021212121212,0.0,0.0,84.78177575757576,46.0,92.1397,8.0684,42.214,0.0,False,False,False,False
0.0515,97.94433535353537,99.9967,84.78177575757576,54.0,41.2867,2.9162,69.616,0.0,False,True,False,True
1.061021212121212,0.0,0.0,94.87595353535356,55.0,70.8765,40.7791,2.0893,0.0,False,False,True,False
15.19431818181818,75.73022424242426,73.74644747474748,84.79033737373739,63.0,64.7478,51.5217,34.3761,0.0,False,False,True,False
6.061021212121212,97.95406767676768,99.9967,87.80746060606062,40.0,56.9993,69.2379,38.3119,0.0,True,True,False,False
1.061021212121212,98.95406767676768,99.9967,84.80746060606062,39.0,44.9899,29.718,49.3579,1.0,True,True,True,True
0.0515,97.95406767676768,99.9967,84.80746060606062,45.0,19.574,28.8687,76.5667,0.0,True,True,True,False
15.19431818181818,66.65236565656566,73.74644747474748,78.73896767676769,32.0,99.785,55.1231,27.3054,0.0,False,False,False,True
0.0515,97.94433535353537,99.9967,84.78177575757576,79.0,56.4294,60.4504,86.4271,0.0,True,True,False,True
1.061021212121212,73.7496888888889,99.9967,41.9102,95.0,64.2645,38.9327,12.9535,1.0,True,True,True,True
3.0610212121212124,97.95406767676768,99.9967,87.80746060606062,7.0,53.3481,39.1025,54.4695,0.0,False,True,False,False
0.4475164828694462,74.78225591547346,99.88533329656184,14.064546904023128,59.0,30.7398,83.1078,56.0603,1.0,True,True,True,False
13.869330442368945,98.17862893886704,99.99980847839744,84.60619957502088,77.0,81.2872,20.7674,37.8286,0.0,False,True,False,False
0.0623923080056959,0.0327748379717478,99.99997784195943,85.00441277710803,51.0,90.7071,39.8179,89.0227,0.0,False,False,False,True
0.758872502967449,75.8765101208114,89.63821718550071,93.09879439265372,49.0,84.1291,64.7841,5.703,1.0,True,True,False,True
1.58128496528428,72.37432485759294,99.99420821679816,14.069138543360554,98.0,82.6797,91.5141,11.0153,1.0,True,False,False,False
13.82396298283491,98.11212643257738,99.99885839230572,85.08029192566383,98.0,12.1996,72.0769,16.7461,0.0,True,True,False,False
1.152065723555963,0.0062687343791649,59.99475103274492,48.6716624430148,35.0,96.9361,61.9382,9.2178,0.0,False,False,False,True
38.94063862595048,99.76740744654845,99.98219005583226,85.33915076995441,27.0,76.3792,73.6257,61.8686,0.0,True,True,False,True
0.0019055407309334,99.86279901527206,99.96361328216628,84.70935970875522,48.0,33.0124,48.5266,6.8757,0.0,True,True,False,False
3.826226197049309,97.74843670134862,99.98858100299432,70.07226935700798,63.0,3.9878,96.5523,15.8663,1.0,True,True,False,False
0.8562932441099725,0.0536683545689931,99.9738698469296,84.31520881599597,31.0,51.2587,23.7691,2.2337,0.0,False,False,False,True
0.7450967078853354,99.8519800813592,99.9963332386268,70.99479295840497,18.0,72.6326,92.9963,76.9819,1.0,True,False,True,True
3.830750105048133,98.21802533068526,99.8852501311016,57.34584924937959,17.0,43.3262,90.5037,37.0594,1.0,True,True,False,True
0.0933207750970717,97.61918426437316,99.97906332501692,84.42315289840383,78.0,50.8331,96.4122,16.5598,0.0,True,True,False,False
0.9013953345243216,98.1720674495208,99.36279796950818,14.06450051689903,34.0,46.0578,27.7997,56.5956,1.0,True,False,True,True
1.5004206410099448,0.019444335334604,59.61479364169793,56.83320705415712,41.0,97.7584,38.4799,12.0882,0.0,False,False,False,True
3.828450534769897,20.829699235945142,99.94473704576228,18.92576129620913,91.0,5.5556,80.6662,38.3397,1.0,True,False,False,True
3.827509878735512,99.80967351916584,99.99875760624624,85.03139309075621,47.0,80.5772,71.9532,99.3432,0.0,False,False,True,False
0.9013999518703636,88.85815728338343,99.82450486540624,14.0645003319269,38.0,55.644,83.8609,57.6185,1.0,True,False,True,True
0.306810763639032,99.8858316242013,99.9997738506338,85.01399107563154,23.0,18.6143,31.021,39.2123,0.0,True,False,False,False
42.94202560813381,99.8510865818226,99.99878929918908,84.37762159862713,53.0,17.7821,10.72,76.392,0.0,False,True,True,True
0.3011077931048558,75.89842622332209,99.8852527882234,18.92385277974719,45.0,34.7622,70.5592,66.2633,1.0,True,False,True,True
0.0834147731002947,98.19188318167876,99.98083805311632,84.93046219310078,26.0,73.0122,95.816,22.5528,1.0,True,False,False,False
3.824896269375188,0.0324526144346082,46.2919873539206,57.00580362930378,28.0,96.2157,61.3108,65.9681,0.0,False,False,False,False
0.8952951702430048,0.0539564160390448,99.9882507084748,84.36274930251852,43.0,94.9072,31.22,73.4212,0.0,False,False,False,True
